(0.00209467,0.00214076)
(-0.000147671,-0.00015092)
(8.27214e-06,-0.000302201)
(-8.19534e-05,0.00299395)
(5.7776e-06,-0.00021107)
(0.0056549,-7.0266e-05)
(0.00167808,0.00540064)
(7.9913e-05,8.16712e-05)
(-0.00106655,-0.00109002)
(0.000147671,0.00015092)
(-3.12657e-06,0.000114221)
(4.17286e-05,-0.00152445)
(-5.7776e-06,0.00021107)
(-0.00050596,-0.00162835)
(0.000467523,-0.0016398)
(6.66588e-07,-2.43521e-05)
(2.53364e-06,-9.25601e-05)
(1.12397e-05,-2.16133e-05)
(4.27212e-05,-8.21504e-05)
(1.45478e-05,0.000217173)
(2.05963e-05,-5.51508e-05)
(0.000351604,0.000499113)
(-7.25446e-06,-0.000108296)
(1.45637e-05,-3.89975e-05)
(-7.35269e-05,0.000180765)
(1.10961e-05,-1.65973e-05)
(-0.000180103,0.000442781)
(2.35385e-05,-3.52083e-05)
(-1.22564e-06,1.12699e-06)
(2.0756e-05,2.26118e-05)
(4.29412e-06,-3.94848e-06)
(-2.697e-05,-2.94673e-05)
(-1.67948e-06,-0.000200365)
(-0.000931659,-4.59516e-06)
(-1.93791e-06,1.78193e-06)
(3.28181e-05,3.57524e-05)
(3.0364e-06,-2.792e-06)
(-1.90707e-05,-2.08365e-05)
(3.29704e-06,-8.23983e-07)
(-4.36008e-05,-0.000174486)
(6.0499e-08,6.25786e-09)
(8.47146e-07,-8.18988e-06)
(8.07605e-06,-2.01834e-06)
(-0.0001068,-0.000427401)
(1.28338e-07,1.32749e-08)
(1.79707e-06,-1.73733e-05)
(3.28181e-05,3.57524e-05)
(1.31272e-05,1.4301e-05)
(3.02083e-06,-2.89615e-05)
(-1.22564e-06,1.12699e-06)
(2.0756e-05,2.26118e-05)
(-1.93791e-06,1.78193e-06)
(3.28181e-05,3.57524e-05)
(3.28181e-05,3.57524e-05)
(8.52866e-06,9.31837e-06)
(-0.000179845,1.50159e-06)
(1.31272e-05,1.4301e-05)
(1.52565e-05,1.66692e-05)
(-6.25565e-06,-6.80326e-06)
(0.000151206,0.000641203)
(-7.79954e-05,-0.00031213)
(3.02083e-06,-2.89615e-05)
(-2.72309e-06,2.57445e-05)
(1.35543e-06,-1.31038e-05)
(-8.9355e-05,-0.00035759)
(1.392e-06,-1.34573e-05)
(0,-0)
(-0,0)
(0.000110371,0.00012037)
(-0.00263107,2.20062e-05)
(-4.93592e-05,-5.38311e-05)
(0.000275727,0.000299864)
(-4.05721e-05,-4.41237e-05)
(0.000285279,0.00114158)
(-1.66199e-06,1.58507e-05)
(1.71108e-05,-0.000165422)
(-4.94485e-06,4.78051e-05)
(-6.22529e-05,-0.000249114)
(-0.000356176,-0.00142518)
(1.50467e-06,-1.45466e-05)
(5.84876e-06,-5.6544e-05)
(-6.50591e-06,-7.07542e-06)
(-0.000243641,2.04222e-06)
(-1.04339e-05,-1.13473e-05)
(-1.70914e-06,-1.85876e-06)
(-5.81906e-06,-6.32845e-06)
(-4.94257e-05,-0.000197769)
(1.97814e-06,-1.91241e-05)
(6.36387e-07,-6.15239e-06)
(7.09214e-07,-6.85646e-06)
(-5.60147e-05,-0.000224134)
(-3.29505e-05,-0.000131846)
(1.16188e-06,-1.12327e-05)
(4.57796e-07,-4.42583e-06)
(-0,0)
(0.000118099,0.000128437)
(-2.2334e-05,-2.42891e-05)
(-0.000842569,7.06251e-06)
(-3.33217e-05,-3.62386e-05)
(8.26692e-05,8.99059e-05)
(4.99404e-06,5.4312e-06)
(0.000195344,0.000781638)
(-0.000113371,-0.000453636)
(-2.36326e-06,2.28472e-05)
(1.3192e-05,-0.000127536)
(-2.29939e-06,2.22298e-05)
(2.11329e-06,-2.04306e-05)
(-7.32541e-05,-0.000293114)
(-0.000160331,-0.000641539)
(4.04503e-07,-3.91061e-06)
(1.57156e-06,-1.51933e-05)
(2.45542e-06,-2.37383e-05)
(0.000137219,0.00014923)
(0,0)
(1.55469e-05,-0.000150303)
(0.000118099,0.000128437)
(8.26692e-05,8.99059e-05)
(1.3192e-05,-0.000127536)
(0.000137219,0.00014923)
(1.44166e-05,1.56785e-05)
(-0.00041236,3.45645e-06)
(0,0)
(1.66468e-05,1.8104e-05)
(-1.37628e-05,-1.49675e-05)
(0.000200615,0.000802727)
(-0.000151162,-0.000604849)
(-4.43111e-06,4.28386e-05)
(1.55469e-05,-0.000150303)
(-4.7821e-07,4.62319e-06)
(2.39092e-06,-2.31146e-05)
(-0.000133743,-0.000535151)
(-0.000125336,-0.000501514)
(1.56663e-06,-1.51457e-05)
(2.243e-06,-2.16847e-05)
(1.70379e-06,-1.64717e-05)
(-0,0)
(0.000350986,0.00038171)
(-0.010625,8.90599e-05)
(-0.000202642,-0.00022038)
(0.00201565,0.0021921)
(-0.000141568,-0.00015396)
(0.00136321,0.00545465)
(-1.16425e-05,0.000112556)
(0.000156009,-0.00150825)
(-2.15195e-05,0.000208044)
(-0.000411022,-0.00164464)
(2.48219e-06,-2.39971e-05)
(9.43691e-06,-9.12332e-05)
(1.45478e-05,0.000217173)
(2.05963e-05,-5.51508e-05)
(-0.00040283,0.000458767)
(-7.25446e-06,-0.000108296)
(1.45637e-05,-3.89975e-05)
(7.63079e-05,-7.71867e-05)
(3.88588e-05,-1.493e-05)
(0.000158503,0.000113836)
(-7.35269e-05,0.000180765)
(-5.07961e-06,-1.93079e-05)
(1.10961e-05,-1.65973e-05)
(-0.000180103,0.000442781)
(-0.000402206,0.000258308)
(2.35385e-05,-3.52083e-05)
(3.71352e-05,-2.03632e-05)
(2.0756e-05,2.26118e-05)
(-2.697e-05,-2.94673e-05)
(-0.000213838,-0.000906798)
(3.28181e-05,3.57524e-05)
(-1.90707e-05,-2.08365e-05)
(-5.03472e-06,4.82692e-05)
(2.97114e-06,-2.80895e-05)
(-0.000179845,1.50159e-06)
(-4.36008e-05,-0.000174486)
(-5.57298e-06,-6.06083e-06)
(8.47146e-07,-8.18988e-06)
(-0.0001068,-0.000427401)
(0.000158782,-0.000410933)
(1.79707e-06,-1.73733e-05)
(9.61537e-06,-1.45811e-05)
(-1.93791e-06,1.78193e-06)
(3.28181e-05,3.57524e-05)
(-7.75166e-07,7.12772e-07)
(1.31272e-05,1.4301e-05)
(-2.01389e-06,1.93077e-05)
(1.16275e-06,-1.06916e-06)
(-1.96908e-05,-2.14515e-05)
(3.02083e-06,-2.89615e-05)
(2.0756e-05,2.26118e-05)
(3.28181e-05,3.57524e-05)
(-5.03472e-06,4.82692e-05)
(-1.93791e-06,1.78193e-06)
(3.28181e-05,3.57524e-05)
(-1.35792e-06,1.24862e-06)
(8.52866e-06,9.31837e-06)
(3.29704e-06,-8.23983e-07)
(-4.36008e-05,-0.000174486)
(-7.75166e-07,7.12772e-07)
(1.31272e-05,1.4301e-05)
(-2.42912e-06,2.2336e-06)
(1.52565e-05,1.66692e-05)
(-6.25565e-06,-6.80326e-06)
(-2.01389e-06,1.93077e-05)
(-2.37691e-06,2.24716e-05)
(6.791e-08,7.02443e-09)
(9.50919e-07,-9.19311e-06)
(1.18757e-06,0.000141679)
(0.000658783,3.24927e-06)
(-0.000321716,2.68613e-06)
(0.000151206,0.000641203)
(5.89792e-06,-1.47399e-06)
(-7.79954e-05,-0.00031213)
(1.16275e-06,-1.06916e-06)
(-1.96908e-05,-2.14515e-05)
(-2.78291e-06,2.55891e-06)
(1.74785e-05,1.9097e-05)
(-8.91676e-06,-9.69733e-06)
(3.02083e-06,-2.89615e-05)
(-2.72309e-06,2.57445e-05)
(9.67984e-08,1.00126e-08)
(1.35543e-06,-1.31038e-05)
(6.75691e-06,-1.68866e-06)
(-8.9355e-05,-0.00035759)
(0.000132846,-0.000343812)
(9.941e-08,1.02827e-08)
(1.392e-06,-1.34573e-05)
(7.44803e-06,-1.12944e-05)
(0,0)
(-0,0)
(-1.06386e-05,9.78227e-06)
(0.000110371,0.00012037)
(2.66868e-05,-6.66945e-06)
(-0.000637902,-0.00255266)
(4.75772e-06,-4.37477e-06)
(-4.93592e-05,-5.38311e-05)
(0.000275727,0.000299864)
(-4.05721e-05,-4.41237e-05)
(7.6162e-06,-7.26368e-05)
(-2.96559e-07,-3.06753e-08)
(-4.19128e-05,0.0004052)
(1.9654e-07,2.03296e-08)
(6.16731e-06,-5.96235e-05)
(0.00117665,-9.84149e-06)
(-1.19347e-05,2.98267e-06)
(0.000285279,0.00114158)
(-1.03822e-06,9.54652e-07)
(1.07711e-05,1.17469e-05)
(-0.000112565,-0.000122419)
(3.253e-05,3.53776e-05)
(-1.66199e-06,1.58507e-05)
(1.2107e-07,1.25231e-08)
(1.71108e-05,-0.000165422)
(-1.57583e-07,-1.62999e-08)
(-4.94485e-06,4.78051e-05)
(2.60436e-06,-6.50872e-07)
(-6.22529e-05,-0.000249114)
(-0.000356176,-0.00142518)
(9.2544e-05,-0.000239518)
(2.36884e-07,9.15214e-08)
(0.000529422,-0.0013703)
(4.79509e-08,4.95991e-09)
(1.50467e-06,-1.45466e-05)
(5.84876e-06,-5.6544e-05)
(8.0509e-06,-1.22087e-05)
(2.92278e-09,1.9274e-09)
(3.12945e-05,-4.74561e-05)
(-6.50591e-06,-7.07542e-06)
(-5.9075e-05,-0.000236379)
(-1.04339e-05,-1.13473e-05)
(-1.70914e-06,-1.85876e-06)
(-5.81906e-06,-6.32845e-06)
(1.58604e-06,-1.53334e-05)
(2.59804e-07,-2.5117e-06)
(8.84546e-07,-8.55151e-06)
(-0.000203844,1.70865e-06)
(-4.94257e-05,-0.000197769)
(-1.30134e-05,-1.41525e-05)
(-4.18653e-06,-4.55301e-06)
(-4.66563e-06,-5.07405e-06)
(1.97814e-06,-1.91241e-05)
(6.36387e-07,-6.15239e-06)
(7.09214e-07,-6.85646e-06)
(-5.60147e-05,-0.000224134)
(-3.29505e-05,-0.000131846)
(8.32605e-05,-0.000215503)
(4.89777e-05,-0.000126769)
(1.16188e-06,-1.12327e-05)
(4.57796e-07,-4.42583e-06)
(6.21677e-06,-9.42734e-06)
(2.44949e-06,-3.7145e-06)
(0,0)
(-0,0)
(0.000118099,0.000128437)
(-2.2334e-05,-2.42891e-05)
(-0.000204296,-0.000817457)
(-3.33217e-05,-3.62386e-05)
(8.26692e-05,8.99059e-05)
(4.99404e-06,5.4312e-06)
(5.06518e-06,-4.89686e-05)
(-1.25664e-05,0.000121488)
(-7.59135e-07,7.33908e-06)
(0.00080565,-6.75305e-06)
(-0.000467572,3.91924e-06)
(0.000195344,0.000781638)
(-0.000113371,-0.000453636)
(1.55469e-05,1.69078e-05)
(-8.67846e-05,-9.43815e-05)
(1.51268e-05,1.64509e-05)
(-1.39025e-05,-1.51195e-05)
(-2.36326e-06,2.28472e-05)
(1.3192e-05,-0.000127536)
(-2.29939e-06,2.22298e-05)
(2.11329e-06,-2.04306e-05)
(-7.32541e-05,-0.000293114)
(-0.000160331,-0.000641539)
(0.000108885,-0.000281827)
(0.000238317,-0.000616833)
(4.04503e-07,-3.91061e-06)
(1.57156e-06,-1.51933e-05)
(2.45542e-06,-2.37383e-05)
(2.16434e-06,-3.28209e-06)
(8.40882e-06,-1.27514e-05)
(1.3138e-05,-1.9923e-05)
(0.000137219,0.00014923)
(0,0)
(-0,0)
(-0.000102277,-0.00011123)
(1.55469e-05,-0.000150303)
(0.000118099,0.000128437)
(8.26692e-05,8.99059e-05)
(-1.25664e-05,0.000121488)
(-8.67846e-05,-9.43815e-05)
(1.3192e-05,-0.000127536)
(0.000137219,0.00014923)
(1.44166e-05,1.56785e-05)
(-9.99839e-05,-0.00040007)
(0,0)
(1.66468e-05,1.8104e-05)
(-1.37628e-05,-1.49675e-05)
(-0,0)
(-2.53045e-06,2.44636e-05)
(2.09205e-06,-2.02253e-05)
(0.000827387,-6.93525e-06)
(-0.000623429,5.22565e-06)
(0.000200615,0.000802727)
(-0.000151162,-0.000604849)
(2.91504e-05,3.17022e-05)
(-0.000102277,-0.00011123)
(3.14595e-06,3.42134e-06)
(-1.57289e-05,-1.71057e-05)
(-4.43111e-06,4.28386e-05)
(1.55469e-05,-0.000150303)
(-4.7821e-07,4.62319e-06)
(2.39092e-06,-2.31146e-05)
(-0.000133743,-0.000535151)
(-0.000125336,-0.000501514)
(0.000198796,-0.000514543)
(0.000186301,-0.000482201)
(1.56663e-06,-1.51457e-05)
(2.243e-06,-2.16847e-05)
(1.70379e-06,-1.64717e-05)
(8.38246e-06,-1.27115e-05)
(1.20015e-05,-1.81995e-05)
(9.11634e-06,-1.38243e-05)
(0,0)
(-0,0)
(0.000350986,0.00038171)
(-0.00257622,-0.0103083)
(-0.000202642,-0.00022038)
(0.00201565,0.0021921)
(-0.000141568,-0.00015396)
(3.08032e-05,-0.000297796)
(-0.000306396,0.00296214)
(2.15195e-05,-0.000208044)
(0.00562222,-4.71261e-05)
(0.00136321,0.00545465)
(7.65914e-05,8.3296e-05)
(-0.00102632,-0.00111616)
(0.000141568,0.00015396)
(-1.16425e-05,0.000112556)
(0.000156009,-0.00150825)
(-2.15195e-05,0.000208044)
(-0.000411022,-0.00164464)
(0.000610945,-0.0015813)
(2.48219e-06,-2.39971e-05)
(9.43691e-06,-9.12332e-05)
(1.32813e-05,-2.01402e-05)
(5.04934e-05,-7.657e-05)
(5.73513e-06,0.000216471)
(2.26113e-05,-5.38497e-05)
(0.000349265,0.000497643)
(-2.8599e-06,-0.000107946)
(1.59886e-05,-3.80775e-05)
(-8.66001e-05,0.000173699)
(1.26189e-05,-1.51852e-05)
(-0.000212126,0.000425475)
(2.67687e-05,-3.22127e-05)
(-9.04862e-07,7.633e-07)
(1.95621e-05,2.32108e-05)
(3.17331e-06,-2.67686e-06)
(-2.52229e-05,-2.99734e-05)
(-6.93919e-07,-0.000149939)
(-0.000913527,-2.72098e-06)
(-1.43071e-06,1.20688e-06)
(3.09304e-05,3.66994e-05)
(2.24387e-06,-1.89283e-06)
(-1.78353e-05,-2.11944e-05)
(2.23351e-06,-3.72831e-07)
(-2.9343e-05,-0.0001758)
(3.67169e-08,7.86529e-09)
(1.70288e-06,-7.94939e-06)
(5.47095e-06,-9.13245e-07)
(-7.18753e-05,-0.00043062)
(7.78883e-08,1.66848e-08)
(3.61235e-06,-1.68632e-05)
(3.09304e-05,3.66994e-05)
(1.23721e-05,1.46798e-05)
(6.04429e-06,-2.81556e-05)
(-9.04862e-07,7.633e-07)
(1.95621e-05,2.32108e-05)
(-1.43071e-06,1.20688e-06)
(3.09304e-05,3.66994e-05)
(3.09304e-05,3.66994e-05)
(7.97619e-06,9.47842e-06)
(-0.00017823,8.22239e-07)
(1.23721e-05,1.46798e-05)
(1.42682e-05,1.69555e-05)
(-5.88404e-06,-6.9753e-06)
(0.000101507,0.000637939)
(-5.24903e-05,-0.000314481)
(6.04429e-06,-2.81556e-05)
(-5.34742e-06,2.48181e-05)
(2.7246e-06,-1.2719e-05)
(-6.01352e-05,-0.000360283)
(2.79811e-06,-1.30622e-05)
(0,-0)
(-0,0)
(0.000103426,0.000122786)
(-0.00260901,1.20534e-05)
(-4.62533e-05,-5.49117e-05)
(0.000260719,0.000309072)
(-3.81769e-05,-4.52573e-05)
(0.000192101,0.00115087)
(-3.29272e-06,1.53173e-05)
(3.45771e-05,-0.000161414)
(-9.94376e-06,4.64197e-05)
(-4.192e-05,-0.000251141)
(-0.000240129,-0.00143853)
(3.02579e-06,-1.41251e-05)
(1.17699e-05,-5.49447e-05)
(-6.12312e-06,-7.25872e-06)
(-0.000241746,1.1188e-06)
(-9.85989e-06,-1.16885e-05)
(-1.60681e-06,-1.90481e-06)
(-5.47669e-06,-6.49239e-06)
(-3.3302e-05,-0.000199501)
(3.99491e-06,-1.86491e-05)
(1.2786e-06,-5.96877e-06)
(1.42649e-06,-6.65915e-06)
(-3.7707e-05,-0.000225891)
(-2.22013e-05,-0.000133001)
(2.33439e-06,-1.08974e-05)
(9.20792e-07,-4.29846e-06)
(-0,0)
(0.000111692,0.000132407)
(-2.10237e-05,-2.49227e-05)
(-0.00083619,3.8699e-06)
(-3.13391e-05,-3.71512e-05)
(7.81847e-05,9.26849e-05)
(4.70104e-06,5.5729e-06)
(0.000131646,0.000788647)
(-7.64413e-05,-0.000457935)
(-4.75001e-06,2.21741e-05)
(2.66632e-05,-0.00012447)
(-4.62572e-06,2.15939e-05)
(4.25305e-06,-1.98542e-05)
(-4.93672e-05,-0.000295743)
(-0.000108104,-0.000647618)
(8.13027e-07,-3.79539e-06)
(3.16153e-06,-1.47587e-05)
(4.94159e-06,-2.30684e-05)
(0.000129775,0.000153843)
(0,0)
(3.14229e-05,-0.000146689)
(0.000111692,0.000132407)
(7.81847e-05,9.26849e-05)
(2.66632e-05,-0.00012447)
(0.000129775,0.000153843)
(1.35707e-05,1.60876e-05)
(-0.000409444,1.89491e-06)
(0,0)
(1.56701e-05,1.85763e-05)
(-1.29605e-05,-1.53641e-05)
(0.000135198,0.000809925)
(-0.000101922,-0.00061058)
(-8.90627e-06,4.15764e-05)
(3.14229e-05,-0.000146689)
(-9.62024e-07,4.49094e-06)
(4.81177e-06,-2.24624e-05)
(-9.01317e-05,-0.00053995)
(-8.45091e-05,-0.000506266)
(3.14884e-06,-1.46995e-05)
(4.51229e-06,-2.10644e-05)
(3.42891e-06,-1.60069e-05)
(-0,0)
(0.000330453,0.000391739)
(-0.0105508,4.88292e-05)
(-0.000190787,-0.000226171)
(0.0019069,0.00226056)
(-0.000133325,-0.000158052)
(0.000919232,0.00550682)
(-2.34257e-05,0.000109356)
(0.000315419,-0.00147245)
(-4.33116e-05,0.000202188)
(-0.000277159,-0.00166037)
(4.99438e-06,-2.33149e-05)
(1.89934e-05,-8.86654e-05)
(5.73513e-06,0.000216471)
(2.26113e-05,-5.38497e-05)
(-0.000435314,0.000424424)
(-2.8599e-06,-0.000107946)
(1.59886e-05,-3.80775e-05)
(8.35895e-05,-6.8362e-05)
(3.98942e-05,-1.06764e-05)
(0.000157596,0.000113289)
(-8.66001e-05,0.000173699)
(-4.27803e-06,-1.9275e-05)
(1.26189e-05,-1.51852e-05)
(-0.000212126,0.000425475)
(-0.000429393,0.000204079)
(2.67687e-05,-3.22127e-05)
(3.92519e-05,-1.46122e-05)
(1.95621e-05,2.32108e-05)
(-2.52229e-05,-2.99734e-05)
(-0.000143553,-0.000902182)
(3.09304e-05,3.66994e-05)
(-1.78353e-05,-2.11944e-05)
(-1.00738e-05,4.69261e-05)
(5.83451e-06,-2.70787e-05)
(-0.00017823,8.22239e-07)
(-2.9343e-05,-0.0001758)
(-5.24192e-06,-6.21409e-06)
(1.70288e-06,-7.94939e-06)
(-7.18753e-05,-0.00043062)
(0.000209016,-0.000383291)
(3.61235e-06,-1.68632e-05)
(1.15275e-05,-1.28271e-05)
(-1.43071e-06,1.20688e-06)
(3.09304e-05,3.66994e-05)
(-5.72285e-07,4.82753e-07)
(1.23721e-05,1.46798e-05)
(-4.02953e-06,1.87704e-05)
(8.58428e-07,-7.2413e-07)
(-1.85582e-05,-2.20197e-05)
(6.04429e-06,-2.81556e-05)
(1.95621e-05,2.32108e-05)
(3.09304e-05,3.66994e-05)
(-1.00738e-05,4.69261e-05)
(-1.43071e-06,1.20688e-06)
(3.09304e-05,3.66994e-05)
(-1.00349e-06,8.46498e-07)
(7.97619e-06,9.47842e-06)
(2.23351e-06,-3.72831e-07)
(-2.9343e-05,-0.0001758)
(-5.72285e-07,4.82753e-07)
(1.23721e-05,1.46798e-05)
(-1.7951e-06,1.51426e-06)
(1.42682e-05,1.69555e-05)
(-5.88404e-06,-6.9753e-06)
(-4.02953e-06,1.87704e-05)
(-4.66761e-06,2.1663e-05)
(4.12146e-08,8.82876e-09)
(1.91147e-06,-8.92317e-06)
(4.90674e-07,0.000106023)
(0.000645961,1.92402e-06)
(-0.000318828,1.47087e-06)
(0.000101507,0.000637939)
(3.99542e-06,-6.6694e-07)
(-5.24903e-05,-0.000314481)
(8.58428e-07,-7.2413e-07)
(-1.85582e-05,-2.20197e-05)
(-2.05654e-06,1.7348e-06)
(1.63463e-05,1.9425e-05)
(-8.38707e-06,-9.94254e-06)
(6.04429e-06,-2.81556e-05)
(-5.34742e-06,2.48181e-05)
(5.8747e-08,1.25845e-08)
(2.7246e-06,-1.2719e-05)
(4.57733e-06,-7.64075e-07)
(-6.01352e-05,-0.000360283)
(0.000174875,-0.000320685)
(6.0332e-08,1.2924e-08)
(2.79811e-06,-1.30622e-05)
(8.92916e-06,-9.9358e-06)
(0,0)
(-0,0)
(-7.84263e-06,6.61568e-06)
(0.000103426,0.000122786)
(1.80437e-05,-3.01196e-06)
(-0.000429552,-0.00257343)
(3.50733e-06,-2.95862e-06)
(-4.62533e-05,-5.49117e-05)
(0.000260719,0.000309072)
(-3.81769e-05,-4.52573e-05)
(1.50892e-05,-7.01925e-05)
(-1.79459e-07,-3.84427e-08)
(-8.46963e-05,0.000395381)
(1.19024e-07,2.54967e-08)
(1.24021e-05,-5.78955e-05)
(0.00116678,-5.39046e-06)
(-8.06938e-06,1.34699e-06)
(0.000192101,0.00115087)
(-7.65362e-07,6.45624e-07)
(1.00933e-05,1.19827e-05)
(-0.000106438,-0.000126178)
(3.06096e-05,3.62865e-05)
(-3.29272e-06,1.53173e-05)
(7.32639e-08,1.56942e-08)
(3.45771e-05,-0.000161414)
(-9.54317e-08,-2.04428e-08)
(-9.94376e-06,4.64197e-05)
(1.76088e-06,-2.93937e-07)
(-4.192e-05,-0.000251141)
(-0.000240129,-0.00143853)
(0.000121898,-0.00022354)
(1.27152e-07,6.93359e-08)
(0.000698222,-0.00128044)
(2.90389e-08,6.22056e-09)
(3.02579e-06,-1.41251e-05)
(1.17699e-05,-5.49447e-05)
(9.65573e-06,-1.07443e-05)
(1.36815e-09,1.22953e-09)
(3.75596e-05,-4.17939e-05)
(-6.12312e-06,-7.25872e-06)
(-3.98035e-05,-0.00023845)
(-9.85989e-06,-1.16885e-05)
(-1.60681e-06,-1.90481e-06)
(-5.47669e-06,-6.49239e-06)
(3.20305e-06,-1.49526e-05)
(5.21985e-07,-2.43674e-06)
(1.77914e-06,-8.30542e-06)
(-0.00020226,9.36059e-07)
(-3.3302e-05,-0.000199501)
(-1.22974e-05,-1.45781e-05)
(-3.93587e-06,-4.66582e-06)
(-4.39112e-06,-5.2055e-06)
(3.99491e-06,-1.86491e-05)
(1.2786e-06,-5.96877e-06)
(1.42649e-06,-6.65915e-06)
(-3.7707e-05,-0.000225891)
(-2.22013e-05,-0.000133001)
(0.000109641,-0.000201065)
(6.45547e-05,-0.000118384)
(2.33439e-06,-1.08974e-05)
(9.20792e-07,-4.29846e-06)
(7.44936e-06,-8.28917e-06)
(2.93838e-06,-3.26964e-06)
(0,0)
(-0,0)
(0.000111692,0.000132407)
(-2.10237e-05,-2.49227e-05)
(-0.000137679,-0.000824787)
(-3.13391e-05,-3.71512e-05)
(7.81847e-05,9.26849e-05)
(4.70104e-06,5.5729e-06)
(1.01807e-05,-4.75258e-05)
(-2.53989e-05,0.000118567)
(-1.52717e-06,7.12914e-06)
(0.000799551,-3.70033e-06)
(-0.000464266,2.14863e-06)
(0.000131646,0.000788647)
(-7.64413e-05,-0.000457935)
(1.46218e-05,1.73336e-05)
(-8.20769e-05,-9.72989e-05)
(1.42393e-05,1.68801e-05)
(-1.30921e-05,-1.55201e-05)
(-4.75001e-06,2.21741e-05)
(2.66632e-05,-0.00012447)
(-4.62572e-06,2.15939e-05)
(4.25305e-06,-1.98542e-05)
(-4.93672e-05,-0.000295743)
(-0.000108104,-0.000647618)
(0.000143545,-0.000263241)
(0.000314335,-0.000576445)
(8.13027e-07,-3.79539e-06)
(3.16153e-06,-1.47587e-05)
(4.94159e-06,-2.30684e-05)
(2.59449e-06,-2.88698e-06)
(1.00889e-05,-1.12263e-05)
(1.57693e-05,-1.75471e-05)
(0.000129775,0.000153843)
(0,0)
(-0,0)
(-9.67285e-05,-0.000114668)
(3.14229e-05,-0.000146689)
(0.000111692,0.000132407)
(7.81847e-05,9.26849e-05)
(-2.53989e-05,0.000118567)
(-8.20769e-05,-9.72989e-05)
(2.66632e-05,-0.00012447)
(0.000129775,0.000153843)
(1.35707e-05,1.60876e-05)
(-6.74149e-05,-0.000403861)
(0,0)
(1.56701e-05,1.85763e-05)
(-1.29605e-05,-1.53641e-05)
(-0,0)
(-5.09055e-06,2.37638e-05)
(4.2103e-06,-1.96546e-05)
(0.000821123,-3.80016e-06)
(-0.000619022,2.86484e-06)
(0.000135198,0.000809925)
(-0.000101922,-0.00061058)
(2.7416e-05,3.25005e-05)
(-9.67285e-05,-0.000114668)
(2.96138e-06,3.51059e-06)
(-1.4812e-05,-1.7559e-05)
(-8.90627e-06,4.15764e-05)
(3.14229e-05,-0.000146689)
(-9.62024e-07,4.49094e-06)
(4.81177e-06,-2.24624e-05)
(-9.01317e-05,-0.00053995)
(-8.45091e-05,-0.000506266)
(0.000262076,-0.00048061)
(0.000245727,-0.000450628)
(3.14884e-06,-1.46995e-05)
(4.51229e-06,-2.10644e-05)
(3.42891e-06,-1.60069e-05)
(1.00484e-05,-1.11812e-05)
(1.43994e-05,-1.60227e-05)
(1.09422e-05,-1.21757e-05)
(0,0)
(-0,0)
(0.000330453,0.000391739)
(-0.00173719,-0.0104069)
(-0.000190787,-0.000226171)
(0.0019069,0.00226056)
(-0.000133325,-0.000158052)
(6.19786e-05,-0.00028933)
(-0.000619471,0.00289183)
(4.33116e-05,-0.000202188)
(0.00558295,-2.5838e-05)
(0.000919232,0.00550682)
(7.21108e-05,8.54845e-05)
(-0.000970948,-0.00115102)
(0.000133325,0.000158052)
(-2.34257e-05,0.000109356)
(0.000315419,-0.00147245)
(-4.33116e-05,0.000202188)
(-0.000277159,-0.00166037)
(0.000805894,-0.0014779)
(4.99438e-06,-2.33149e-05)
(1.89934e-05,-8.86654e-05)
(1.59378e-05,-1.77345e-05)
(6.06106e-05,-6.74437e-05)
(-1.01344e-06,0.000215803)
(2.41403e-05,-5.28407e-05)
(0.00034805,0.000496419)
(5.05367e-07,-0.000107613)
(1.70698e-05,-3.7364e-05)
(-9.65448e-05,0.000167562)
(1.37347e-05,-1.39792e-05)
(-0.000236485,0.000410441)
(2.91356e-05,-2.96544e-05)
(-7.01146e-07,5.53184e-07)
(1.86585e-05,2.36614e-05)
(2.4605e-06,-1.94126e-06)
(-2.39332e-05,-3.03778e-05)
(-3.2857e-07,-0.000117227)
(-0.000901525,-1.72175e-06)
(-1.10861e-06,8.74661e-07)
(2.95016e-05,3.74119e-05)
(1.73984e-06,-1.37268e-06)
(-1.69233e-05,-2.14804e-05)
(1.61895e-06,-1.67276e-07)
(-1.82068e-05,-0.000176224)
(2.43556e-08,7.45004e-09)
(2.35793e-06,-7.7085e-06)
(3.96559e-06,-4.09741e-07)
(-4.45974e-05,-0.000431659)
(5.1666e-08,1.58039e-08)
(5.00192e-06,-1.63522e-05)
(2.95016e-05,3.74119e-05)
(1.18006e-05,1.49648e-05)
(8.36874e-06,-2.73343e-05)
(-7.01146e-07,5.53184e-07)
(1.86585e-05,2.36614e-05)
(-1.10861e-06,8.74661e-07)
(2.95016e-05,3.74119e-05)
(2.95016e-05,3.74119e-05)
(7.56835e-06,9.60632e-06)
(-0.000177161,4.9521e-07)
(1.18006e-05,1.49648e-05)
(1.35387e-05,1.71843e-05)
(-5.60467e-06,-7.10377e-06)
(6.25287e-05,0.000634401)
(-3.25693e-05,-0.000315239)
(8.36874e-06,-2.73343e-05)
(-7.34769e-06,2.39618e-05)
(3.77268e-06,-1.23336e-05)
(-3.73128e-05,-0.000361152)
(3.87447e-06,-1.26664e-05)
(0,-0)
(-0,0)
(9.82687e-05,0.000124659)
(-0.00259438,7.2608e-06)
(-4.39471e-05,-5.57494e-05)
(0.000249216,0.000315875)
(-3.63738e-05,-4.61028e-05)
